run_index,success,final_output,latency_seconds,prompt_tokens,completion_tokens,total_tokens,tool_calls,steps_executed,cost_usd,raw_log_path,run_id,runtime_mode,is_valid_analytical
15,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.74404704204062,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/243031c6-152e-46d0-b494-7b960b5ec121.jsonl,243031c6-152e-46d0-b494-7b960b5ec121,,
16,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.7898427509935573,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/09fdd068-97cf-4097-b2b5-0d8bb1fbc013.jsonl,09fdd068-97cf-4097-b2b5-0d8bb1fbc013,,
17,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.7237623340333812,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/0bf96de1-2db9-4a5e-9811-9d156d6b2e86.jsonl,0bf96de1-2db9-4a5e-9811-9d156d6b2e86,,
18,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.7298643759568222,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/f41f8bb7-57c0-4971-a2dd-278091faba36.jsonl,f41f8bb7-57c0-4971-a2dd-278091faba36,,
19,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",1.1935820420039818,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/f6f513c2-3d2f-4fa2-b0fb-fc6df2458137.jsonl,f6f513c2-3d2f-4fa2-b0fb-fc6df2458137,,
20,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.779037125990726,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/dc72da93-ef61-4da7-9f5f-32aec74ecd60.jsonl,dc72da93-ef61-4da7-9f5f-32aec74ecd60,,
21,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.6963185420027003,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/641dab75-24ba-40b5-afa7-f9024307396e.jsonl,641dab75-24ba-40b5-afa7-f9024307396e,,
22,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.7085636670235544,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/15dce5e1-d8a1-41b6-866b-c3ddb18722a3.jsonl,15dce5e1-d8a1-41b6-866b-c3ddb18722a3,,
23,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.8279092090087943,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/e817a2a3-fb02-4f0b-b89c-4ae3c77dc484.jsonl,e817a2a3-fb02-4f0b-b89c-4ae3c77dc484,,
24,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. The workflow will continue until all criteria are verified or a blocker is escalated. Task is not complete.",0.8308050420018844,128,44,172,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/89ca3c36-a38d-4acd-ad8a-d9446d94c2ff.jsonl,89ca3c36-a38d-4acd-ad8a-d9446d94c2ff,,
25,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.6706838750396855,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/bb66a64f-af9f-4e93-98c3-bcef768c23ef.jsonl,bb66a64f-af9f-4e93-98c3-bcef768c23ef,,
26,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. The workflow will continue until all criteria are verified or a blocker is escalated. Task is not complete.",0.8699721249868162,128,44,172,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/a262e113-4416-488b-8f6f-9cf01f529b77.jsonl,a262e113-4416-488b-8f6f-9cf01f529b77,,
27,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.7543151659774594,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/0814b6aa-25e7-4499-a65a-a2899cdef24a.jsonl,0814b6aa-25e7-4499-a65a-a2899cdef24a,,
28,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.9410257089766674,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/2a2402e5-6d37-480e-9696-0bde456aa104.jsonl,2a2402e5-6d37-480e-9696-0bde456aa104,,
29,False,"Final state decision: The task is incomplete because one acceptance criterion remains unverified, and no blocker was escalated. 

Task status: Incomplete.",0.783450625021942,128,30,158,0,1,0.0,/workspace/results/coordination_mitigations_2026-08-27/traces/langgraph/none/langgraph/a028f5f1-737c-4601-8edd-4e821c84df6d.jsonl,a028f5f1-737c-4601-8edd-4e821c84df6d,,
